4.143999999999998636e+02,4.689800000000000750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.707440000000000055e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.150000000000000000e+03,0.000000000000000000e+00,2.220600000000000023e+02,6.378999999999999773e+02
3.972599999999999341e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.510400000000000205e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+02,3.121399999999999864e+02,6.928000000000000114e+01,7.411999999999999034e+01
3.945099999999998772e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266609999999999900e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.203400000000000318e+02,5.817999999999999261e+01
3.670099999999999909e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.887099999999999227e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,9.407999999999999829e+01,8.593999999999999773e+01,6.767799999999998590e+02
5.937800000000002001e+02,3.296770000000000437e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.834999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.096399999999999864e+02,3.339999999999999858e+00
4.811600000000000250e+02,1.606640000000000100e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.840499999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467999999999999972e+01,9.065999999999998238e+01,2.761999999999999744e+01
1.884199999999999875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062539999999999964e+03,0.000000000000000000e+00,3.503119400000000314e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.017999999999999972e+01,9.019999999999999574e+00
3.897000000000001023e+02,3.939800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.716560000000000173e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+03,7.604000000000000625e+01,1.912800000000000011e+02,5.368600000000000136e+02
1.775400000000000489e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.227239999999999327e+02,0.000000000000000000e+00,2.194443909999999960e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.581600000000000250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016800000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,1.287399999999999807e+02,0.000000000000000000e+00
1.227180000000000064e+03,0.000000000000000000e+00,3.288159999999999400e+03,4.497879999999999200e+03,1.212000000000000028e+02,7.986100000000000364e+03,1.947000000000000000e+03,0.000000000000000000e+00,1.798199999999999648e+02,1.633900000000000318e+03,0.000000000000000000e+00
3.663999999999999773e+02,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.833999999999999773e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,3.506200000000000614e+02,4.630300000000000296e+02
3.897599999999998772e+02,4.375600000000000591e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.761539999999999964e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+03,2.242000000000000171e+01,2.170000000000000000e+02,5.763400000000000318e+02
7.903900000000001000e+02,1.500000000000000000e+01,1.957299999999999329e+02,4.096600000000000819e+02,0.000000000000000000e+00,1.089000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.867999999999999972e+01,1.058400000000000034e+02
9.614200000000000728e+02,1.084500000000000000e+03,4.783200000000001069e+02,1.415239999999999782e+03,6.616000000000000227e+02,5.743000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000000e+01,1.376800000000000068e+02,0.000000000000000000e+00
5.823699999999998909e+02,1.853870000000000118e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.132000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.025399999999999920e+02,0.000000000000000000e+00
4.710199999999999250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741200000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.950000000000000000e+03,1.543400000000000034e+02,2.015400000000000205e+02,1.563400000000000034e+02
1.013999999999999915e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.011000000000000227e+02,0.000000000000000000e+00,2.352700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.949999999999998579e+01,0.000000000000000000e+00
7.663799999999999955e+02,0.000000000000000000e+00,1.714559999999999718e+03,2.321310000000000400e+03,8.437699999999998681e+02,1.317800000000000000e+04,3.600000000000000000e+03,1.060000000000000000e+03,1.890400000000000205e+02,8.256399999999999864e+02,0.000000000000000000e+00
3.821600000000000250e+02,3.939800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.763560000000000173e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+03,7.604000000000000625e+01,2.229199999999999875e+02,5.253600000000000136e+02
3.617399999999998386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.600000000000001421e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,1.054200000000000017e+02,1.959999999999999964e+00
5.992600000000001046e+02,3.710000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.298000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+03,9.359999999999999432e+01,1.630199999999999818e+02,2.706999999999999886e+02
3.914199999999998454e+02,4.689800000000000750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.622750000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+03,0.000000000000000000e+00,2.538600000000000705e+02,6.428400000000000318e+02
1.234579999999999927e+03,0.000000000000000000e+00,3.516440000000000964e+03,4.475600000000000364e+03,5.475499999999999545e+02,7.664000000000000000e+03,2.445000000000000000e+03,0.000000000000000000e+00,1.807199999999999420e+02,1.945689999999999827e+03,0.000000000000000000e+00
7.060040000000000873e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.898199999999999363e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
7.060040000000000873e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.098199999999999363e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
7.506009999999999991e+02,0.000000000000000000e+00,2.532519999999999982e+03,5.198520000000000437e+03,5.400000000000000355e+00,1.408800000000000000e+04,4.524500000000000000e+03,2.500000000000000000e+02,6.914000000000000057e+01,1.000519999999999982e+03,0.000000000000000000e+00
9.579200000000000728e+02,1.038500000000000000e+03,4.838800000000001091e+02,1.414039999999999736e+03,6.866000000000000227e+02,5.818000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000000e+01,1.455600000000000023e+02,0.000000000000000000e+00
3.310600000000001160e+02,3.876799999999999500e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.263099999999999454e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+03,4.040000000000000036e+00,1.738000000000000398e+02,8.243199999999999363e+02
5.903499999999999091e+02,2.061620000000000346e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.664000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.133399999999999892e+02,3.339999999999999858e+00
9.031399999999998727e+02,0.000000000000000000e+00,1.477119999999999891e+03,1.826880000000000109e+03,2.470000000000000000e+02,1.002900000000000000e+04,3.525000000000000000e+03,0.000000000000000000e+00,5.180000000000000426e+01,6.290199999999998681e+02,4.000000000000000000e+02
3.995599999999999454e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.399700000000000273e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+03,2.906200000000000614e+02,1.086800000000000068e+02,9.757999999999999829e+01
1.080240000000000009e+03,1.844599999999999795e+02,7.501500000000002046e+02,2.187460000000000946e+03,2.923500000000000796e+02,9.400000000000000000e+03,2.450000000000000000e+03,1.175000000000000000e+03,7.948999999999999488e+01,4.052599999999999909e+02,3.500000000000000000e+02
4.103699999999998909e+02,1.108700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.174189999999999827e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467999999999999972e+01,2.382400000000000375e+02,3.406000000000000227e+01
3.006000000000000796e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,4.040000000000000036e+00,1.086400000000000148e+02,2.557800000000000011e+02
3.991599999999999113e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.035200000000000387e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+02,2.650800000000000409e+02,8.612000000000000455e+01,7.951999999999999602e+01
5.760800000000001546e+02,3.203190000000000055e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.909999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.096399999999999864e+02,3.339999999999999858e+00
3.831999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.028500000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,1.181399999999999864e+02,5.706000000000000227e+01,7.132399999999998954e+02
4.122800000000000864e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055100000000000477e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,2.507199999999999704e+02,4.715999999999999659e+01,5.999199999999998454e+02
6.378200000000001637e+02,0.000000000000000000e+00,4.307000000000000028e+01,8.800000000000000044e-01,3.796000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,2.464000000000000057e+01,8.417999999999999261e+01,1.512999999999999829e+02
9.974499999999998181e+02,0.000000000000000000e+00,1.085039999999999964e+03,1.972239999999999782e+03,0.000000000000000000e+00,1.190900000000000000e+04,3.250000000000000000e+03,6.250000000000000000e+02,9.989999999999999147e+01,5.427400000000000091e+02,4.500000000000000000e+02
3.069599999999999227e+02,1.385200000000000045e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.675399999999999636e+02,0.000000000000000000e+00,3.010000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.825200000000000102e+02,0.000000000000000000e+00
4.742599999999999909e+02,2.427039999999999054e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.534999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,2.448000000000000043e+01,1.448000000000000043e+01
3.764200000000000728e+02,3.142000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.681999999999999318e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,3.680200000000000387e+02,3.899099999999999682e+02
7.283209999999997990e+02,0.000000000000000000e+00,2.113739999999999782e+03,4.551460000000000036e+03,3.726899999999999409e+02,1.444300000000000000e+04,4.699500000000000000e+03,5.000000000000000000e+01,1.862200000000000273e+02,9.457399999999997817e+02,0.000000000000000000e+00
1.455600000000000023e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.136000000000000227e+02,0.000000000000000000e+00,4.248559999999999854e+04,1.600000000000000000e+03,5.432000000000000028e+01,8.261999999999999034e+01,1.386200000000000045e+02
2.546500000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127923999999999978e+03,0.000000000000000000e+00,3.966953510000000097e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,1.390000000000000000e+02
7.933000000000000682e+02,0.000000000000000000e+00,1.986420000000000528e+03,4.239339999999999236e+03,6.021800000000000637e+02,1.600400000000000000e+04,4.387000000000000000e+03,4.000000000000000000e+01,4.043800000000000523e+02,1.032000000000000000e+03,0.000000000000000000e+00
4.010399999999999068e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.433599999999999568e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,3.148999999999999773e+02,6.657999999999999829e+01,7.411999999999999034e+01
1.003779999999999973e+03,0.000000000000000000e+00,2.975820000000000164e+03,6.794010000000001128e+03,8.658999999999998920e+01,5.139600000000000364e+03,2.027000000000000000e+03,0.000000000000000000e+00,1.654600000000000364e+02,1.262300000000000409e+03,0.000000000000000000e+00
9.763799999999998818e+02,6.797400000000000091e+02,3.881399999999998727e+02,9.653399999999999181e+02,0.000000000000000000e+00,5.413000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,3.563999999999999346e+01,0.000000000000000000e+00
9.998600000000000136e+02,0.000000000000000000e+00,9.350000000000000000e+02,2.153220000000000255e+03,3.104999999999999716e+01,1.003600000000000000e+04,3.050000000000000000e+03,1.250000000000000000e+03,1.223400000000000034e+02,5.894399999999999409e+02,5.250000000000000000e+02
3.408000000000000114e+02,4.390999999999999659e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.820899999999999750e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+03,5.379999999999999893e+00,1.357199999999999989e+02,9.449799999999999045e+02
1.234120000000000118e+03,0.000000000000000000e+00,3.533800000000000637e+03,4.451279999999999745e+03,5.260499999999999545e+02,7.572000000000000000e+03,2.470000000000000000e+03,0.000000000000000000e+00,1.788999999999999488e+02,1.905109999999999673e+03,0.000000000000000000e+00
1.489500000000000739e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.923999999999999773e+02,0.000000000000000000e+00,3.790459999999999854e+04,1.600000000000000000e+03,7.642000000000000171e+01,9.199999999999998579e+01,1.386200000000000045e+02
2.453099999999999739e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177819999999999936e+03,0.000000000000000000e+00,3.966891110000000481e+04,0.000000000000000000e+00,4.600000000000000200e-01,0.000000000000000000e+00,1.540000000000000000e+02
7.572009999999999081e+02,0.000000000000000000e+00,2.306899999999999636e+03,4.864119999999998072e+03,2.925899999999999181e+02,1.462600000000000000e+04,4.874500000000000000e+03,1.500000000000000000e+02,1.212500000000000000e+02,9.514999999999997726e+02,0.000000000000000000e+00
3.570400000000000205e+02,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.911699999999998454e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,3.201000000000000796e+02,5.416599999999999682e+02
3.861999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.511300000000000523e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+02,2.904000000000000341e+02,8.845999999999999375e+01,1.047199999999999847e+02
5.518099999999998317e+02,8.196000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.926000000000000512e+01,2.500000000000000000e-01
4.632699999999998681e+02,1.108700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.208880000000000109e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467999999999999972e+01,1.934799999999999898e+02,3.406000000000000227e+01
3.231999999999999886e+02,7.397000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.005419999999999959e+03,0.000000000000000000e+00,1.313276000000000022e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.988400000000000034e+02,0.000000000000000000e+00
9.148600000000000136e+02,2.372400000000000091e+02,2.906800000000000637e+02,6.690800000000001546e+02,0.000000000000000000e+00,3.462000000000000000e+03,0.000000000000000000e+00,1.500000000000000000e+03,0.000000000000000000e+00,3.575999999999999801e+01,8.884000000000000341e+01
6.994600000000001501e+02,0.000000000000000000e+00,8.176999999999998181e+01,2.330000000000000071e+01,1.996000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,1.241999999999999993e+01,8.805999999999998806e+01,1.823000000000000114e+02
4.009799999999999613e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.375500000000000682e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+03,2.190000000000000000e+02,1.086800000000000068e+02,8.453999999999999204e+01
7.934999999999998863e+02,0.000000000000000000e+00,1.926320000000000164e+03,3.673210000000000036e+03,5.496900000000000546e+02,1.548900000000000000e+04,3.725000000000000000e+03,1.200000000000000000e+02,5.793799999999999955e+02,1.199620000000000118e+03,0.000000000000000000e+00
1.646800000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134839999999999918e+03,0.000000000000000000e+00,2.900572200000000157e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.605999999999999872e+01,5.212000000000000455e+01
7.672999999999998977e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213000000000000114e+02,0.000000000000000000e+00,1.513300000000000000e+04,0.000000000000000000e+00,5.457999999999999829e+01,9.275999999999997669e+01,0.000000000000000000e+00
7.250000000000000000e+02,0.000000000000000000e+00,1.385899999999999750e+02,2.504800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.078000000000000114e+01,1.178200000000000074e+02
7.962009999999999081e+02,0.000000000000000000e+00,2.653259999999999309e+03,5.076400000000000546e+03,5.039999999999999147e+01,1.499300000000000000e+04,3.600000000000000000e+03,2.500000000000000000e+02,9.670000000000000284e+01,1.100450000000000045e+03,0.000000000000000000e+00
1.451099999999999852e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.705499999999999545e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.021599999999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,0.000000000000000000e+00,1.115599999999999881e+02,2.557800000000000011e+02
6.043599999999999000e+02,3.710000000000000142e+01,4.259999999999999787e+00,0.000000000000000000e+00,1.174000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+03,9.481999999999999318e+01,9.796000000000000796e+01,2.335799999999999841e+02
9.882600000000001046e+02,1.421000000000000000e+03,4.903599999999999568e+02,1.421400000000000091e+03,5.440000000000000000e+02,6.275000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.356200000000000045e+02,0.000000000000000000e+00
7.826199999999998909e+02,0.000000000000000000e+00,1.949240000000000009e+03,3.913639999999999873e+03,6.160899999999999181e+02,1.585200000000000000e+04,3.725000000000000000e+03,8.000000000000000000e+01,5.295799999999999272e+02,1.116359999999999900e+03,0.000000000000000000e+00
9.590499999999997272e+02,0.000000000000000000e+00,1.290759999999999764e+03,1.892959999999999809e+03,0.000000000000000000e+00,1.144800000000000000e+04,3.250000000000000000e+03,1.250000000000000000e+02,7.473999999999999488e+01,5.705999999999999091e+02,5.000000000000000000e+02
1.543900000000000716e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.213999999999999773e+02,0.000000000000000000e+00,3.935059999999999854e+04,1.600000000000000000e+03,6.542000000000000171e+01,9.199999999999998579e+01,1.386200000000000045e+02
7.443809999999999718e+02,0.000000000000000000e+00,2.376920000000000073e+03,5.203299999999999272e+03,2.295900000000000034e+02,1.515000000000000000e+04,4.824500000000000000e+03,2.000000000000000000e+02,4.357999999999999829e+01,9.482799999999997453e+02,0.000000000000000000e+00
2.019099999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.467500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084200000000000159e+02
1.089639999999999645e+03,5.642800000000000864e+02,6.256100000000000136e+02,2.182220000000000255e+03,6.049500000000001592e+02,8.757000000000000000e+03,7.148000000000000000e+03,1.750000000000000000e+03,2.574999999999999645e+01,2.807400000000000091e+02,3.250000000000000000e+02
1.001370000000000005e+03,0.000000000000000000e+00,1.046659999999999627e+03,2.152300000000000182e+03,0.000000000000000000e+00,1.128800000000000000e+04,2.950000000000000000e+03,6.250000000000000000e+02,1.112999999999999972e+02,5.630199999999999818e+02,5.000000000000000000e+02
2.996999999999999886e+02,9.159800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.568700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398400000000000034e+02,4.881999999999999318e+01
3.026600000000000250e+02,1.655900000000000091e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.130999999999999091e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.165000000000000000e+02,0.000000000000000000e+00
3.120600000000000023e+02,3.792000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.490700000000000500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+03,1.271999999999999886e+01,2.322599999999999909e+02,7.923799999999999955e+02
3.748200000000000500e+02,3.939800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.691299999999999955e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+03,7.604000000000000625e+01,1.608199999999999932e+02,5.130599999999999454e+02
8.784999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722000000000000455e+02,0.000000000000000000e+00,1.923259999999999854e+04,8.500000000000000000e+02,7.642000000000000171e+01,1.104799999999999898e+02,7.251999999999999602e+01
1.566799999999999784e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.730739999999999554e+02,0.000000000000000000e+00,2.411519999999999982e+03,0.000000000000000000e+00,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125399999999999636e+02,2.178000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.541699999999999591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.081999999999999318e+01,5.209999999999999432e+01
9.867300000000001319e+02,0.000000000000000000e+00,9.968999999999998636e+02,2.213500000000000000e+03,0.000000000000000000e+00,1.048600000000000000e+04,3.250000000000000000e+03,1.250000000000000000e+03,1.283600000000000136e+02,5.668799999999999955e+02,5.000000000000000000e+02
9.597799999999998590e+02,4.857400000000000091e+02,3.517599999999999341e+02,8.558999999999999773e+02,0.000000000000000000e+00,4.572000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,3.563999999999999346e+01,2.783999999999999986e+01
3.964799999999999045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.820499999999998977e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,3.356399999999999864e+02,5.489999999999999147e+01,7.411999999999999034e+01
3.912000000000000455e+02,3.939800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.744560000000000173e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+03,7.604000000000000625e+01,2.155600000000000307e+02,5.513600000000000136e+02
1.960300000000000580e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.187999999999999545e+02,0.000000000000000000e+00,3.853800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.114000000000000057e+01,0.000000000000000000e+00
3.366800000000000068e+02,8.197000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.564199999999999591e+02,0.000000000000000000e+00,1.048176000000000022e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.838400000000000034e+02,0.000000000000000000e+00
5.243199999999999363e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637600000000000193e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000000e+03,1.334199999999999875e+02,1.881999999999999886e+02,2.009199999999999875e+02
4.048799999999999386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.391500000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+03,2.668600000000000136e+02,1.086800000000000068e+02,8.977999999999998693e+01
3.741199999999999477e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.638700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,1.181399999999999864e+02,1.428000000000000114e+01,8.222799999999998590e+02
9.602199999999996862e+02,5.587400000000000091e+02,3.692399999999998954e+02,9.087200000000000273e+02,0.000000000000000000e+00,5.057000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,3.563999999999999346e+01,9.839999999999999858e+00
8.232600000000001046e+02,0.000000000000000000e+00,1.818500000000000227e+03,2.867329999999999472e+03,6.687099999999999227e+02,1.387100000000000000e+04,3.475000000000000000e+03,1.090000000000000000e+03,3.372000000000000455e+02,1.028500000000000000e+03,0.000000000000000000e+00
3.555899999999999750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034110000000000127e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,5.775999999999999801e+01,1.792200000000000273e+02,2.234599999999999511e+02
3.751200000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.812900000000000773e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.792199999999999989e+02,4.715999999999999659e+01,6.084999999999998863e+02
1.063020000000000209e+03,4.147999999999999545e+02,7.205100000000001046e+02,2.195680000000000746e+03,3.443500000000001364e+02,9.481000000000000000e+03,7.998000000000000000e+03,2.375000000000000000e+03,6.242999999999999261e+01,3.939399999999999977e+02,4.250000000000000000e+02
3.969599999999999227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319799999999999613e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+02,3.121399999999999864e+02,6.928000000000000114e+01,7.411999999999999034e+01
3.735999999999999659e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.090300000000000864e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,1.181399999999999864e+02,3.235999999999999943e+01,8.102599999999998772e+02
3.190799999999999841e+02,1.476599999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.983300000000000409e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,4.040000000000000036e+00,1.393799999999999955e+02,5.427400000000001228e+02
2.837799999999999727e+02,1.646999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.070019999999999982e+03,0.000000000000000000e+00,2.519575999999999840e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.940400000000000205e+02,0.000000000000000000e+00
