3.755000000000001137e+02,3.939800000000000182e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.595470000000000027e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+03,7.604000000000000625e+01,1.439999999999999716e+02,4.640600000000000023e+02
4.740600000000000023e+02,1.183169999999999845e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.521599999999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467999999999999972e+01,1.172399999999999807e+02,2.437999999999999901e+01
7.021960000000000036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.995699999999999932e+02,0.000000000000000000e+00,5.184800000000000182e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677799999999999727e+02
4.834800000000000750e+02,2.597760000000000673e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.838400000000000318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,3.005999999999999872e+01,1.448000000000000043e+01
9.669500000000001592e+02,0.000000000000000000e+00,9.662799999999998590e+02,2.151139999999999873e+03,0.000000000000000000e+00,1.008600000000000000e+04,3.150000000000000000e+03,1.250000000000000000e+03,1.283600000000000136e+02,5.501000000000000227e+02,5.000000000000000000e+02
6.104400000000000546e+02,1.696000000000000085e+01,1.519999999999999929e+01,0.000000000000000000e+00,8.496000000000000796e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+03,3.716000000000000369e+01,5.378000000000000114e+01,1.815199999999999818e+02
9.627000000000000455e+02,5.642800000000000864e+02,4.982100000000000364e+02,1.702480000000000018e+03,5.581499999999999773e+02,6.745000000000000000e+03,6.798000000000000000e+03,1.650000000000000000e+03,5.660000000000000142e+00,5.610000000000000142e+01,2.250000000000000000e+02
2.948800000000000523e+02,1.680799999999999841e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.269600000000001501e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000000e+03,8.742000000000001592e+01,1.809599999999999795e+02,4.469400000000000546e+02
7.942400000000001228e+02,0.000000000000000000e+00,1.778640000000000327e+03,2.766589999999999691e+03,6.552099999999999227e+02,1.342200000000000000e+04,3.375000000000000000e+03,1.090000000000000000e+03,3.157000000000000455e+02,1.002060000000000059e+03,0.000000000000000000e+00
3.043000000000000114e+02,2.364799999999999898e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.707400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,8.876000000000001933e+01,1.706399999999999579e+02,5.868000000000000682e+02
3.957200000000000841e+02,3.528000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.727899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798800000000000239e+02,6.300000000000000044e-01
4.573499999999999091e+02,1.108700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.156190000000000055e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467999999999999972e+01,1.706999999999999886e+02,3.406000000000000227e+01
3.204399999999999977e+02,6.657000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.928199999999999363e+02,0.000000000000000000e+00,1.397676000000000022e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.085799999999999841e+02,0.000000000000000000e+00
3.711000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.725500000000000682e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.792199999999999989e+02,4.715999999999999659e+01,6.084999999999998863e+02
1.208880000000000109e+03,0.000000000000000000e+00,3.218279999999999291e+03,4.425779999999998836e+03,1.212000000000000028e+02,7.835100000000000364e+03,1.934000000000000000e+03,0.000000000000000000e+00,1.731599999999999682e+02,1.627360000000000355e+03,0.000000000000000000e+00
4.772000000000001023e+02,2.546720000000000709e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.157700000000000387e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,3.821999999999999886e+01,3.885999999999999943e+01
9.243199999999999363e+02,2.972400000000000091e+02,3.096400000000000432e+02,7.401600000000000819e+02,0.000000000000000000e+00,3.891000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,3.575999999999999801e+01,5.384000000000000341e+01
2.172599999999999909e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155840000000000146e+03,0.000000000000000000e+00,3.291659999999998399e+04,0.000000000000000000e+00,4.600000000000000200e-01,1.605999999999999872e+01,1.580200000000000102e+02
3.000400000000000205e+02,1.705799999999999841e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.023500000000001364e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+03,8.766000000000001080e+01,1.841599999999999682e+02,4.588000000000000682e+02
5.628700000000000045e+02,2.122660000000000309e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.889000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.133399999999999892e+02,3.339999999999999858e+00
7.868399999999998045e+02,0.000000000000000000e+00,1.850880000000000109e+03,3.331130000000000109e+03,4.911899999999999977e+02,1.568600000000000000e+04,3.550000000000000000e+03,1.050000000000000000e+03,4.953899999999999864e+02,1.170399999999999864e+03,0.000000000000000000e+00
5.638600000000000136e+02,3.710000000000000142e+01,5.980000000000000426e+00,0.000000000000000000e+00,1.199600000000000080e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+03,4.032000000000000028e+01,9.796000000000000796e+01,2.085799999999999841e+02
4.532400000000000091e+02,9.711699999999999591e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.608599999999999000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467999999999999972e+01,1.775999999999999659e+02,2.437999999999999901e+01
1.705900000000000034e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.143000000000000682e+02,0.000000000000000000e+00,3.678029800000000250e+04,1.600000000000000000e+03,2.183999999999999986e+01,7.973999999999999488e+01,1.426399999999999864e+02
1.737100000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.646000000000000227e+02,0.000000000000000000e+00,3.702029800000000250e+04,1.600000000000000000e+03,2.183999999999999986e+01,7.973999999999999488e+01,1.426399999999999864e+02
3.161800000000000068e+02,1.554600000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.246330000000000155e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+03,8.052000000000001023e+01,7.042000000000000171e+01,3.657599999999999909e+02
9.896999999999999318e+02,0.000000000000000000e+00,8.694400000000001683e+02,2.185659999999999854e+03,8.819999999999998863e+01,9.583000000000000000e+03,2.575000000000000000e+03,1.250000000000000000e+03,1.020900000000000034e+02,6.282799999999999727e+02,4.000000000000000000e+02
9.753999999999999773e+02,0.000000000000000000e+00,8.881400000000001000e+02,2.185880000000000564e+03,7.245000000000000284e+01,9.761000000000000000e+03,2.600000000000000000e+03,1.250000000000000000e+03,9.956000000000000227e+01,5.901399999999999864e+02,4.250000000000000000e+02
3.654600000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428800000000000239e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,1.519600000000000080e+02,1.600000000000000033e-01
5.196200000000001182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323199999999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+03,1.595799999999999841e+02,1.598399999999999750e+02,2.219199999999999875e+02
1.151420000000000073e+03,0.000000000000000000e+00,3.572960000000000036e+03,4.460520000000000437e+03,6.348499999999999091e+02,7.515000000000000000e+03,2.370000000000000000e+03,0.000000000000000000e+00,1.781599999999999966e+02,1.900469999999999573e+03,0.000000000000000000e+00
3.779300000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004149999999999977e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02,8.212000000000000455e+01,8.593999999999999773e+01,3.323399999999999750e+02
4.655800000000000409e+02,2.772500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.503000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788000000000000256e+01,7.071999999999999886e+01,1.458000000000000007e+01
3.399199999999998454e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,9.792000000000000171e+01,1.959999999999999964e+00
6.338400000000000318e+02,2.707999999999999829e+01,1.437999999999999901e+01,0.000000000000000000e+00,9.096000000000000796e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+03,3.716000000000000369e+01,4.728000000000000114e+01,1.815199999999999818e+02
3.468800000000001091e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.552999999999998408e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,3.688000000000000114e+02,3.253500000000000227e+02
3.235000000000000000e+02,4.673599999999999568e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.830899999999999750e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+03,1.479999999999999982e+00,1.415399999999999920e+02,1.020539999999999850e+03
7.666200000000000045e+02,0.000000000000000000e+00,1.693739999999999782e+03,2.331889999999999873e+03,8.167699999999998681e+02,1.292300000000000000e+04,3.500000000000000000e+03,1.060000000000000000e+03,1.874000000000000057e+02,8.158799999999999955e+02,0.000000000000000000e+00
2.143700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.660000000000000000e+02,0.000000000000000000e+00,3.943400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.025000000000000000e+02,0.000000000000000000e+00
6.488000000000001819e+02,0.000000000000000000e+00,6.375000000000000000e+01,8.800000000000000044e-01,1.996000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,2.464000000000000057e+01,8.417999999999999261e+01,1.733000000000000114e+02
2.942000000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+03,4.040000000000000036e+00,1.012999999999999972e+02,2.557800000000000011e+02
9.328000000000000682e+02,9.535000000000000000e+02,4.705400000000000773e+02,1.366759999999999764e+03,7.220000000000000000e+02,5.757000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000000e+01,1.490600000000000023e+02,0.000000000000000000e+00
9.724199999999999591e+02,0.000000000000000000e+00,9.207599999999999909e+02,2.091440000000000509e+03,2.069999999999999929e+01,9.775000000000000000e+03,3.050000000000000000e+03,1.250000000000000000e+03,1.223400000000000034e+02,5.693999999999999773e+02,5.000000000000000000e+02
1.047700000000000045e+03,0.000000000000000000e+00,3.025299999999999727e+03,5.823470000000001164e+03,7.755000000000001137e+01,6.299000000000000000e+03,1.767000000000000000e+03,0.000000000000000000e+00,1.372400000000000091e+02,1.365739999999999782e+03,0.000000000000000000e+00
1.047220000000000255e+03,1.216599999999999966e+02,7.418900000000002137e+02,2.125060000000000400e+03,2.923500000000000796e+02,9.147000000000000000e+03,2.350000000000000000e+03,1.175000000000000000e+03,7.948999999999999488e+01,4.052599999999999909e+02,3.250000000000000000e+02
1.734500000000000455e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.167999999999999545e+02,0.000000000000000000e+00,3.661000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.879999999999999893e+00,0.000000000000000000e+00
9.659900000000000091e+02,0.000000000000000000e+00,1.014519999999999868e+03,2.212200000000000728e+03,0.000000000000000000e+00,1.064400000000000000e+04,2.750000000000000000e+03,6.250000000000000000e+02,1.170199999999999960e+02,5.421000000000000227e+02,5.000000000000000000e+02
2.405499999999998977e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055599999999999909e+03,0.000000000000000000e+00,3.557076000000000204e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.853000000000000114e+02,0.000000000000000000e+00
9.493999999999998636e+02,0.000000000000000000e+00,2.876800000000000182e+03,6.461009999999999309e+03,9.198999999999999488e+01,6.552600000000000364e+03,2.182000000000000000e+03,0.000000000000000000e+00,1.675800000000000409e+02,1.190130000000000337e+03,0.000000000000000000e+00
3.107599999999999909e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.506000000000000227e+01,1.959999999999999964e+00
1.013999999999999915e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.711000000000000227e+02,0.000000000000000000e+00,2.352700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.949999999999998579e+01,0.000000000000000000e+00
3.621999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.843899999999999864e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,1.181399999999999864e+02,2.507999999999999829e+01,8.102599999999998772e+02
1.305099999999999909e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.497500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.488199999999999363e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.585500000000000682e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,1.181399999999999864e+02,5.706000000000000227e+01,7.494799999999999045e+02
3.514199999999999591e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380000000000000426e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,1.054200000000000017e+02,0.000000000000000000e+00
1.154940000000000055e+03,0.000000000000000000e+00,3.620200000000000273e+03,4.435880000000000109e+03,6.060500000000000682e+02,7.957000000000000000e+03,2.485000000000000000e+03,0.000000000000000000e+00,1.675199999999999818e+02,1.876529999999999745e+03,0.000000000000000000e+00
4.648000000000000682e+02,2.522640000000000327e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.482700000000000387e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.380000000000000426e+01,4.761999999999999744e+01,3.885999999999999943e+01
3.552799999999999727e+02,7.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.545399999999998499e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,3.367599999999999909e+02,4.938199999999999932e+02
1.159520000000000209e+03,0.000000000000000000e+00,3.323669999999999618e+03,4.221359999999999673e+03,2.584499999999999886e+02,8.632100000000000364e+03,2.150000000000000000e+03,0.000000000000000000e+00,1.695999999999999943e+02,1.732650000000000546e+03,0.000000000000000000e+00
8.455799999999998136e+02,0.000000000000000000e+00,1.501099999999999682e+03,2.058419999999999618e+03,5.006499999999999773e+02,9.046000000000000000e+03,3.400000000000000000e+03,0.000000000000000000e+00,7.665999999999999659e+01,6.453599999999999000e+02,3.500000000000000000e+02
7.738999999999998636e+02,0.000000000000000000e+00,1.714279999999999973e+03,2.406589999999999691e+03,8.064199999999998454e+02,1.292000000000000000e+04,3.500000000000000000e+03,1.100000000000000000e+03,1.849600000000000080e+02,8.669399999999999409e+02,0.000000000000000000e+00
9.352499999999998863e+02,0.000000000000000000e+00,1.402060000000000173e+03,1.864320000000000391e+03,1.313499999999999943e+02,9.789000000000000000e+03,3.400000000000000000e+03,0.000000000000000000e+00,4.322000000000000597e+01,5.623200000000000500e+02,4.250000000000000000e+02
9.771200000000000045e+02,1.228240000000000009e+03,4.595199999999999818e+02,1.274859999999999900e+03,6.100000000000000000e+01,6.862000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.114000000000000057e+02,0.000000000000000000e+00
4.131599999999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.306299999999999955e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+03,2.078000000000000114e+02,1.643200000000000216e+02,9.981999999999999318e+01
8.410000000000000000e+02,0.000000000000000000e+00,2.699259999999999764e+03,6.314689999999999600e+03,8.793999999999999773e+01,9.732600000000000364e+03,2.683000000000000000e+03,0.000000000000000000e+00,1.625399999999999920e+02,1.087890000000000100e+03,0.000000000000000000e+00
3.043799999999999955e+02,1.148200000000000074e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.389600000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+03,8.666000000000001080e+01,1.668199999999999932e+02,3.804600000000000364e+02
7.430000000000000000e+02,0.000000000000000000e+00,1.918620000000000346e+03,3.914419999999999618e+03,6.660899999999999181e+02,1.586800000000000000e+04,3.700000000000000000e+03,8.000000000000000000e+01,4.760799999999999272e+02,1.092900000000000318e+03,0.000000000000000000e+00
4.116599999999999113e+02,2.685000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.552899999999999920e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006800000000000068e+02,6.300000000000000044e-01
9.228799999999999955e+02,1.187500000000000000e+03,4.621200000000000614e+02,1.285039999999999964e+03,5.890000000000000000e+02,5.770000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.318600000000000136e+02,0.000000000000000000e+00
7.753599999999999000e+02,0.000000000000000000e+00,1.755680000000000064e+03,2.435689999999999600e+03,8.032699999999998681e+02,1.292300000000000000e+04,3.500000000000000000e+03,1.100000000000000000e+03,2.094600000000000364e+02,8.860599999999999454e+02,0.000000000000000000e+00
1.000999999999999886e+03,1.576000000000000000e+03,4.850600000000001160e+02,1.236820000000000164e+03,4.186000000000000227e+02,6.882000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.356200000000000045e+02,0.000000000000000000e+00
4.534799999999999045e+02,2.468619999999999891e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.021000000000000796e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.748000000000000398e+01,4.698000000000000398e+01,1.124000000000000021e+01
3.636200000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.172200000000000273e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+02,9.407999999999999829e+01,7.274000000000000909e+01,6.767799999999998590e+02
3.999399999999999977e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.218600000000000136e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+02,3.083799999999999955e+02,5.964000000000000057e+01,6.759999999999999432e+01
1.011019999999999868e+03,1.157240000000000009e+03,4.480999999999999659e+02,1.216059999999999945e+03,6.100000000000000000e+01,6.945000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.034000000000000057e+02,0.000000000000000000e+00
3.201399999999999864e+02,1.405480000000000018e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.559699999999999704e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.125000000000000284e+02,4.479999999999999716e+01
4.048799999999999386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.391500000000000341e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+03,2.427800000000000296e+02,1.086800000000000068e+02,8.423999999999999488e+01
7.817400000000000091e+02,0.000000000000000000e+00,1.737540000000000191e+03,2.464429999999999836e+03,7.750199999999998681e+02,1.284800000000000000e+04,3.425000000000000000e+03,1.100000000000000000e+03,2.183400000000000318e+02,8.895199999999999818e+02,0.000000000000000000e+00
7.732799999999998590e+02,0.000000000000000000e+00,1.614899999999999807e+02,3.295400000000000205e+02,0.000000000000000000e+00,2.600000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.078000000000000114e+01,1.058400000000000034e+02
2.229899999999999523e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175159999999999854e+03,0.000000000000000000e+00,3.966892010000001028e+04,0.000000000000000000e+00,4.600000000000000200e-01,0.000000000000000000e+00,1.540000000000000000e+02
3.781999999999999318e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.742400000000000659e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+02,2.533600000000000421e+02,8.845999999999999375e+01,9.257999999999998408e+01
2.956399999999999864e+02,1.398199999999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.059600000000000364e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+03,8.728000000000001535e+01,1.751399999999999864e+02,4.208000000000000114e+02
4.131599999999999682e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.306299999999999955e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+03,2.078000000000000114e+02,1.643200000000000216e+02,9.981999999999999318e+01
9.299800000000001319e+02,8.624199999999999591e+02,4.744800000000000182e+02,1.399579999999999927e+03,8.372000000000000455e+02,5.992000000000000000e+03,5.498000000000000000e+03,1.200000000000000000e+03,0.000000000000000000e+00,1.237199999999999989e+02,1.000000000000000000e+02
3.097799999999999727e+02,1.324480000000000018e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.149699999999999704e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963400000000000034e+02,4.479999999999999716e+01
9.502499999999997726e+02,0.000000000000000000e+00,1.186979999999999791e+03,1.834299999999999727e+03,0.000000000000000000e+00,1.209100000000000000e+04,3.300000000000000000e+03,1.250000000000000000e+02,8.033999999999998920e+01,5.574400000000000546e+02,4.500000000000000000e+02
1.686800000000000352e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.129740000000000464e+02,0.000000000000000000e+00,1.205759099999999853e+04,0.000000000000000000e+00,4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.628500000000000796e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.307239999999999327e+02,0.000000000000000000e+00,3.725759109999999782e+04,0.000000000000000000e+00,9.000000000000000222e-01,0.000000000000000000e+00,1.059000000000000057e+02
9.765799999999999272e+02,1.296240000000000009e+03,4.656600000000000250e+02,1.302820000000000164e+03,7.900000000000000000e+01,6.790000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.249000000000000057e+02,0.000000000000000000e+00
1.154420000000000073e+03,0.000000000000000000e+00,3.562820000000000618e+03,4.461399999999999636e+03,6.280999999999999091e+02,7.396000000000000000e+03,2.370000000000000000e+03,0.000000000000000000e+00,1.803799999999999955e+02,1.911349999999999909e+03,0.000000000000000000e+00
3.501600000000000819e+02,3.142000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.516799999999997226e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,3.701999999999999886e+02,3.378500000000000227e+02
1.055540000000000191e+03,3.208600000000000136e+02,7.166100000000000136e+02,2.131620000000000800e+03,3.087500000000001705e+02,9.246000000000000000e+03,2.550000000000000000e+03,1.175000000000000000e+03,6.242999999999999261e+01,3.924799999999999613e+02,3.500000000000000000e+02
8.457599999999998772e+02,0.000000000000000000e+00,2.669839999999999691e+03,5.399120000000000800e+03,7.443999999999999773e+01,1.247860000000000036e+04,3.138000000000000000e+03,2.000000000000000000e+02,1.765600000000000023e+02,1.125910000000000082e+03,0.000000000000000000e+00
3.666499999999998636e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220260000000000218e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669999999999999929e+01,2.203400000000000318e+02,5.817999999999999261e+01
3.307800000000000864e+02,3.876799999999999500e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.437899999999999636e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+03,5.140000000000000568e+00,1.461000000000000227e+02,7.924999999999998863e+02
2.103099999999999739e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.970000000000000000e+02,0.000000000000000000e+00,3.894900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.325000000000000000e+02,0.000000000000000000e+00
3.601399999999999864e+02,3.142000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.551999999999999318e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+02,0.000000000000000000e+00,3.595600000000000023e+02,4.121700000000000159e+02
9.740799999999999272e+02,1.609000000000000000e+03,4.843800000000000523e+02,1.288759999999999991e+03,2.956000000000000227e+02,6.976000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,1.356200000000000045e+02,0.000000000000000000e+00
1.538500000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.722999999999999545e+02,0.000000000000000000e+00,3.679500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.879999999999999893e+00,0.000000000000000000e+00
5.925600000000000591e+02,3.415089999999999236e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.384999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,1.208199999999999932e+02,3.339999999999999858e+00
7.816200000000000045e+02,0.000000000000000000e+00,1.763099999999999454e+02,3.829400000000000546e+02,0.000000000000000000e+00,6.870000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+03,0.000000000000000000e+00,4.867999999999999972e+01,1.058400000000000034e+02
4.843400000000000887e+02,2.568400000000000546e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.576300000000000523e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.848000000000000398e+01,4.761999999999999744e+01,3.885999999999999943e+01
8.363600000000002410e+02,0.000000000000000000e+00,2.726860000000000582e+03,6.504729999999999563e+03,1.086399999999999864e+02,8.737600000000000364e+03,2.608000000000000000e+03,0.000000000000000000e+00,1.580200000000000102e+02,1.104450000000000045e+03,0.000000000000000000e+00
7.329210000000000491e+02,0.000000000000000000e+00,2.377220000000000255e+03,5.101839999999999236e+03,9.819000000000001194e+01,1.447200000000000000e+04,4.674500000000000000e+03,2.500000000000000000e+02,5.712000000000000455e+01,9.503800000000001091e+02,0.000000000000000000e+00
3.069600000000000364e+02,6.071800000000001774e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.517800000000000296e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+03,8.240000000000000213e+00,2.219199999999999875e+02,1.110380000000000109e+03
9.275799999999998136e+02,4.457400000000000091e+02,3.386799999999999500e+02,8.304399999999999409e+02,0.000000000000000000e+00,4.368000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,3.563999999999999346e+01,2.783999999999999986e+01
